date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2016-04-18,4.92,4.93,4.82,4.78,152649.27,-0.14,-2.82,4.882,4.856,4.778,171685.95,185629.77,184835.7
2016-04-15,4.94,4.97,4.96,4.88,156149.94,0.02,0.41,4.902,4.843,4.776,192551.93,184842.57,186623.83
2016-04-14,4.89,4.94,4.94,4.86,162872.94,0.07,1.44,4.872,4.816,4.765,190415.84,184216.52,188416.41
2016-04-13,4.83,4.93,4.87,4.83,214130.81,0.05,1.04,4.834,4.789,4.754,198753.8,181423.77,190012.88
2016-04-12,4.9,4.9,4.82,4.77,172626.81,-0.1,-2.03,4.828,4.755,4.747,193706.0,176997.28,188405.02
2016-04-11,4.85,4.94,4.92,4.8,256979.14,0.11,2.29,4.83,4.74,4.741,199573.58,174822.4,189532.03
2016-04-08,4.71,4.81,4.81,4.69,145469.52,0.06,1.26,4.784,4.723,4.728,177133.21,169395.35,184343.79
2016-04-07,4.83,4.89,4.75,4.73,204562.7,-0.09,-1.86,4.76,4.72,4.721,178017.2,191818.77,187583.32
2016-04-06,4.82,4.86,4.84,4.78,188891.81,0.01,0.21,4.744,4.722,4.718,164093.75,187045.35,186039.74
2016-04-05,4.68,4.85,4.83,4.66,201964.72,0.14,2.98,4.682,4.706,4.706,160288.57,185754.53,185754.53
2016-04-01,4.65,4.7,4.69,4.57,144777.31,0.0,0.0,4.65,4.692,4.692,150071.23,183953.4,183953.4
2016-03-31,4.67,4.73,4.69,4.65,149889.48,0.02,0.43,4.662,4.693,4.693,161657.48,188850.41,188850.41
2016-03-30,4.57,4.67,4.67,4.55,134945.44,0.14,3.09,4.68,4.693,4.693,205620.33,194416.25,194416.25
2016-03-29,4.67,4.68,4.53,4.5,169865.89,-0.14,-3.0,4.7,4.697,4.697,209996.94,204328.06,204328.06
2016-03-28,4.75,4.8,4.67,4.66,150878.02,-0.08,-1.68,4.73,4.73,4.73,211220.49,211220.49,211220.49
2016-03-25,4.73,4.77,4.75,4.66,202708.56,-0.03,-0.63,4.745,4.745,4.745,226306.11,226306.11,226306.11
2016-03-24,4.78,4.93,4.78,4.67,369703.75,0.01,0.21,4.743,4.743,4.743,234171.96,234171.96,234171.96
2016-03-23,4.66,4.78,4.77,4.66,156828.5,0.09,1.92,4.725,4.725,4.725,166406.06,166406.06,166406.06
2016-03-22,4.71,4.73,4.68,4.65,175983.62,-0.07,-1.47,4.68,4.68,4.68,175983.62,175983.62,175983.62
